42.90077330253416,40
41.94742278470007,40
42.90077330253416,41
41.94742278470007,41
41.94742278470007,41
43.89846570491868,41
39.32570886065632,41
42.90077330253416,41
43.89846570491868,41
41.94742278470007,41
43.89846570491868,41
42.90077330253416,41
42.90077330253416,41
42.90077330253416,42
42.90077330253416,42
44.9436672693215,42
42.90077330253416,42
44.9436672693215,42
44.9436672693215,42
43.89846570491868,42
44.9436672693215,42
43.89846570491868,42
46.03985427589032,42
46.03985427589032,43
46.03985427589032,43
44.9436672693215,43
44.9436672693215,43
46.03985427589032,43
46.03985427589032,43
44.9436672693215,43
46.03985427589032,43
46.03985427589032,43
44.9436672693215,43
44.9436672693215,43
46.03985427589032,43
47.19085063278758,44
43.89846570491868,44
44.9436672693215,44
47.19085063278758,44
47.19085063278758,44
47.19085063278758,44
46.03985427589032,44
44.9436672693215,44
47.19085063278758,44
46.03985427589032,44
47.19085063278758,44
47.19085063278758,44
46.03985427589032,44
47.19085063278758,44
46.03985427589032,44
47.19085063278758,44
46.03985427589032,44
47.19085063278758,44
47.19085063278758,44
47.19085063278758,44
46.03985427589032,45
47.19085063278758,45
47.19085063278758,45
47.19085063278758,45
47.19085063278758,45
47.19085063278758,45
46.03985427589032,45
48.400872443884694,45
47.19085063278758,45
47.19085063278758,45
47.19085063278758,45
48.400872443884694,45
47.19085063278758,45
47.19085063278758,45
48.400872443884694,46
48.400872443884694,46
47.19085063278758,46
48.400872443884694,46
47.19085063278758,46
47.19085063278758,46
49.674579613460615,46
48.400872443884694,46
48.400872443884694,46
47.19085063278758,46
48.400872443884694,46
48.400872443884694,46
49.674579613460615,47
51.01713581922982,47
47.19085063278758,47
49.674579613460615,47
49.674579613460615,47
51.01713581922982,47
49.674579613460615,47
49.674579613460615,47
48.400872443884694,47
49.674579613460615,47
49.674579613460615,47
49.674579613460615,47
49.674579613460615,47
48.400872443884694,48
51.01713581922982,48
52.434278480875086,48
52.434278480875086,48
51.01713581922982,48
51.01713581922982,48
49.674579613460615,48
49.674579613460615,48
51.01713581922982,48
51.01713581922982,48
52.434278480875086,48
51.01713581922982,48
52.434278480875086,48
53.9324007231858,49
52.434278480875086,49
52.434278480875086,49
51.01713581922982,49
52.434278480875086,49
51.01713581922982,49
53.9324007231858,49
51.01713581922982,49
52.434278480875086,49
52.434278480875086,49
51.01713581922982,49
51.01713581922982,49
52.434278480875086,50
53.9324007231858,50
53.9324007231858,50
52.434278480875086,50
49.674579613460615,50
52.434278480875086,50
53.9324007231858,50
51.01713581922982,50
53.9324007231858,50
53.9324007231858,50
52.434278480875086,50
52.434278480875086,50
53.9324007231858,50
55.51864780327951,51
53.9324007231858,51
53.9324007231858,51
55.51864780327951,51
53.9324007231858,51
53.9324007231858,51
55.51864780327951,51
53.9324007231858,51
52.434278480875086,51
53.9324007231858,51
55.51864780327951,51
53.9324007231858,51
55.51864780327951,51
55.51864780327951,52
55.51864780327951,52
55.51864780327951,52
55.51864780327951,52
55.51864780327951,52
55.51864780327951,52
57.20103107004555,52
55.51864780327951,52
55.51864780327951,52
55.51864780327951,52
55.51864780327951,52
55.51864780327951,52
57.20103107004555,53
55.51864780327951,53
55.51864780327951,53
57.20103107004555,53
57.20103107004555,53
55.51864780327951,53
55.51864780327951,53
57.20103107004555,53
57.20103107004555,53
53.9324007231858,53
53.9324007231858,53
58.98856329098447,54
57.20103107004555,54
57.20103107004555,54
57.20103107004555,54
58.98856329098447,54
57.20103107004555,54
57.20103107004555,54
57.20103107004555,54
57.20103107004555,54
53.9324007231858,54
57.20103107004555,54
57.20103107004555,54
57.20103107004555,54
58.98856329098447,55
58.98856329098447,55
58.98856329098447,55
58.98856329098447,55
58.98856329098447,55
58.98856329098447,55
58.98856329098447,55
58.98856329098447,55
58.98856329098447,55
58.98856329098447,55
58.98856329098447,55
58.98856329098447,56
60.891420171338815,56
58.98856329098447,56
60.891420171338815,56
58.98856329098447,56
58.98856329098447,56
58.98856329098447,56
58.98856329098447,56
58.98856329098447,56
60.891420171338815,56
58.98856329098447,56
58.98856329098447,56
58.98856329098447,56
58.98856329098447,57
60.891420171338815,57
58.98856329098447,57
58.98856329098447,57
58.98856329098447,57
62.92113417705011,57
58.98856329098447,57
58.98856329098447,57
58.98856329098447,57
60.891420171338815,57
58.98856329098447,57
57.20103107004555,58
60.891420171338815,58
60.891420171338815,58
62.92113417705011,58
58.98856329098447,58
60.891420171338815,58
60.891420171338815,58
62.92113417705011,58
60.891420171338815,58
62.92113417705011,58
58.98856329098447,58
58.98856329098447,59
62.92113417705011,59
60.891420171338815,59
60.891420171338815,59
58.98856329098447,59
62.92113417705011,59
62.92113417705011,59
60.891420171338815,59
58.98856329098447,59
60.891420171338815,59
62.92113417705011,59
65.09082845901735,60
65.09082845901735,60
65.09082845901735,60
62.92113417705011,60
65.09082845901735,60
65.09082845901735,60
65.09082845901735,60
65.09082845901735,60
65.09082845901735,60
62.92113417705011,60
62.92113417705011,60
65.09082845901735,60
65.09082845901735,60
69.10033928762707,60
69.90383160492505,60
69.90383160492505,60
69.90383160492505,60
69.90383160492505,60
67.54752267442196,69
69.90383160492505,69
69.10033928762707,69
69.10033928762707,69
66.79699464470616,69
69.90383160492505,69
